Source;TagName;Alias;Location;DateTime;State;Value;Unit;Quality;QualityStatus
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"25.11.2021 15:42:02.214";;"36,6";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"25.11.2021 22:29:03.660";;"36,4";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"25.11.2021 22:33:03.678";;"36,4";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"26.11.2021 6:06:05.404";;"30";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"26.11.2021 10:59:06.346";;"35,6";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"26.11.2021 11:00:06.395";;"35,6";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"26.11.2021 13:01:06.670";;"36,6";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"26.11.2021 21:17:08.002";;"36,3";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"05.12.2021 14:30:57.318";;"28";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"05.12.2021 19:52:57.727";;"27,5";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"05.12.2021 19:56:57.749";;"27,5";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"05.12.2021 20:00:57.761";;"27,5";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"06.12.2021 5:24:58.808";;"26,9";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"06.12.2021 8:27:58.824";;"29,9";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"06.12.2021 8:29:58.823";;"29,9";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"06.12.2021 8:31:58.812";;"30,2";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"06.12.2021 12:56:58.738";;"34";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"06.12.2021 19:36:58.754";;"29,5";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"06.12.2021 20:59:58.765";;"29,5";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"06.12.2021 21:01:58.751";;"29,5";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"07.12.2021 7:18:00.288";;"28,1";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"07.12.2021 9:28:00.634";;"32,8";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"07.12.2021 9:30:00.631";;"32,8";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"07.12.2021 14:59:01.537";;"23,3";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"07.12.2021 19:29:02.255";;"35,6";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"07.12.2021 21:56:02.616";;"31,2";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"07.12.2021 22:00:02.626";;"31,2";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"08.12.2021 6:01:03.536";;"28,9";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"08.12.2021 10:23:03.567";;"34,8";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"08.12.2021 10:26:03.563";;"34,8";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"08.12.2021 10:30:03.569";;"34,8";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"08.12.2021 20:05:03.673";;"36,3";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"08.12.2021 22:56:03.721";;"35,9";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"08.12.2021 23:00:03.720";;"35,9";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"08.12.2021 23:06:03.720";;"36,1";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"09.12.2021 6:57:03.761";;"30,2";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"09.12.2021 11:26:03.746";;"35,7";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"09.12.2021 11:30:03.750";;"35,7";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"09.12.2021 13:01:03.753";;"36,1";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"09.12.2021 23:58:03.858";;"33,6";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"10.12.2021 0:00:03.856";;"33,6";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"10.12.2021 6:28:03.858";;"29,9";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"10.12.2021 12:24:03.893";;"34";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"10.12.2021 12:26:03.892";;"34";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"10.12.2021 12:30:03.891";;"34";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"10.12.2021 15:18:03.899";;"35,9";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"11.12.2021 0:54:03.965";;"32,3";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"11.12.2021 0:59:03.963";;"32,3";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"11.12.2021 1:00:03.965";;"32,1";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"11.12.2021 7:00:03.996";;"29,5";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"11.12.2021 12:57:04.573";;"35,2";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"11.12.2021 13:26:04.636";;"35,2";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"11.12.2021 13:30:04.660";;"35,2";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"11.12.2021 14:19:04.771";;"35,4";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"11.12.2021 16:46:05.119";;"0";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"11.12.2021 20:40:05.654";;"29,5";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"12.12.2021 19:06:17.109";;"29";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"12.12.2021 22:10:11.787";;"28,9";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"13.12.2021 2:57:12.469";;"29";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"13.12.2021 3:00:12.466";;"29";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"13.12.2021 3:17:12.481";;"28,9";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"13.12.2021 15:26:14.408";;"30,4";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"13.12.2021 15:30:14.434";;"30,4";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"13.12.2021 22:40:15.488";;"35,8";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"14.12.2021 3:57:16.225";;"30,6";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"14.12.2021 4:00:16.259";;"30,6";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"14.12.2021 10:06:17.297";;"0";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"14.12.2021 13:32:17.843";;"36,2";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"14.12.2021 16:26:18.321";;"36,1";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"14.12.2021 16:30:18.333";;"36,1";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"14.12.2021 20:00:18.969";;"36,4";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"15.12.2021 4:43:20.300";;"30,7";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"15.12.2021 4:56:20.369";;"30,7";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"15.12.2021 5:00:20.384";;"30,7";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"15.12.2021 7:01:20.676";;"30,3";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"15.12.2021 14:47:22.021";;"36,3";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"15.12.2021 17:26:22.423";;"36,1";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"15.12.2021 17:30:22.451";;"36,1";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"15.12.2021 20:16:22.782";;"36,4";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"16.12.2021 5:45:24.172";;"30,4";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"16.12.2021 5:56:24.199";;"30,4";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"16.12.2021 6:00:24.236";;"30,4";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"16.12.2021 6:42:24.322";;"30,3";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"16.12.2021 14:44:25.490";;"36,4";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"16.12.2021 18:26:26.018";;"36,1";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"16.12.2021 18:30:26.037";;"36,1";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"16.12.2021 19:55:26.264";;"36,2";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"17.12.2021 6:06:27.971";;"34,9";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"17.12.2021 6:56:28.138";;"34,9";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"17.12.2021 7:00:28.146";;"34,9";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"17.12.2021 15:51:29.536";;"36,3";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"17.12.2021 19:26:30.053";;"35,9";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"17.12.2021 19:30:30.057";;"35,9";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"17.12.2021 22:54:30.574";;"36,1";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"18.12.2021 6:03:31.657";;"30,4";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"18.12.2021 7:59:31.907";;"31,8";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"18.12.2021 8:00:31.898";;"31,8";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"18.12.2021 13:22:32.767";;"36,1";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"18.12.2021 20:26:33.837";;"35,2";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"18.12.2021 20:30:33.857";;"35,2";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"19.12.2021 7:46:35.716";;"34,5";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"19.12.2021 8:56:35.881";;"34,5";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"19.12.2021 9:00:35.885";;"34,5";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"19.12.2021 20:09:37.816";;"34";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"19.12.2021 21:26:38.011";;"34";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"19.12.2021 21:30:38.007";;"34";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"20.12.2021 6:06:39.441";;"33,6";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"20.12.2021 9:42:39.993";;"34,5";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"20.12.2021 9:59:40.049";;"34,5";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"20.12.2021 10:00:40.076";;"34,6";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"20.12.2021 10:04:40.078";;"34,5";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"20.12.2021 21:17:41.784";;"35,9";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"20.12.2021 22:28:42.028";;"35,8";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"20.12.2021 22:30:42.004";;"35,8";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"21.12.2021 6:48:43.181";;"29,5";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"21.12.2021 10:59:43.925";;"34,9";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"21.12.2021 11:00:43.927";;"34,8";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"21.12.2021 15:09:44.602";;"36,2";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"21.12.2021 23:27:45.935";;"34,9";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"21.12.2021 23:30:45.954";;"34,9";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"22.12.2021 7:12:47.000";;"29,5";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"22.12.2021 11:57:47.717";;"35,3";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"22.12.2021 12:00:47.719";;"35,3";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"22.12.2021 15:38:48.263";;"36,6";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"23.12.2021 0:25:49.586";;"33,1";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"23.12.2021 0:26:49.581";;"33,1";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"23.12.2021 0:30:49.565";;"33,1";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"23.12.2021 6:31:50.554";;"29,6";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"23.12.2021 12:56:51.645";;"30,6";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"23.12.2021 13:00:51.651";;"30,6";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"23.12.2021 19:58:52.722";;"35,9";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"24.12.2021 1:29:53.403";;"28,3";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"24.12.2021 1:30:53.388";;"28,3";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"24.12.2021 5:53:54.209";;"27,1";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"24.12.2021 13:35:55.394";;"36,1";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"24.12.2021 13:56:55.443";;"36,1";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"24.12.2021 14:00:55.451";;"36,1";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"24.12.2021 16:07:55.729";;"36,4";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"25.12.2021 2:21:57.102";;"31,6";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"25.12.2021 2:26:57.131";;"31,6";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"25.12.2021 2:30:57.287";;"31,6";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"25.12.2021 7:02:58.058";;"30,2";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"25.12.2021 14:56:59.432";;"30,9";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"25.12.2021 15:00:59.420";;"30,9";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"25.12.2021 15:09:59.458";;"31";"None";192;"Good"
"Test_IIoT";"Nova_Cabinet_Temp_Humidity_Temperature";"Temperature at NovA Tester Cabinet, C";"SEZEM";"25.12.2021 15:12:59.479";;"0";"None";192;"Good"
