Source;TagName;Alias;Location;DateTime;State;Value;Unit;Quality;QualityStatus
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"17.03.2022 10:13:23.757";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"17.03.2022 10:25:23.769";;"25,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"17.03.2022 11:59:24.052";;"24,7";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"17.03.2022 12:03:24.027";;"24,7";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"17.03.2022 12:27:24.067";;"23,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"17.03.2022 14:03:24.361";;"25,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"17.03.2022 14:59:24.512";;"25,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"17.03.2022 15:03:24.502";;"25,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"17.03.2022 17:59:24.906";;"25,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"17.03.2022 18:03:24.880";;"25,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"17.03.2022 20:59:25.220";;"25,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"17.03.2022 21:03:25.200";;"25,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"17.03.2022 23:59:25.576";;"25,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"18.03.2022 0:03:25.589";;"25,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"18.03.2022 2:59:25.869";;"25,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"18.03.2022 3:03:25.906";;"25,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"18.03.2022 5:59:26.213";;"25,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"18.03.2022 6:03:26.275";;"25,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"18.03.2022 8:59:26.595";;"25,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"18.03.2022 9:03:26.619";;"25,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"18.03.2022 9:55:26.724";;"19";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"18.03.2022 11:59:26.998";;"25,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"18.03.2022 12:03:27.003";;"25,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"18.03.2022 13:08:27.196";;"23,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"18.03.2022 13:52:27.273";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"18.03.2022 14:59:27.482";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"18.03.2022 15:03:27.456";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"18.03.2022 17:59:27.980";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"18.03.2022 18:03:27.967";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"18.03.2022 20:59:28.352";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"18.03.2022 21:03:28.344";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"18.03.2022 23:59:28.618";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"19.03.2022 0:03:28.599";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"19.03.2022 2:59:28.990";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"19.03.2022 3:03:28.963";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"19.03.2022 5:59:29.303";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"19.03.2022 6:03:29.333";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"19.03.2022 8:59:29.703";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"19.03.2022 9:03:29.742";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"19.03.2022 11:59:30.178";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"19.03.2022 12:03:30.150";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"19.03.2022 14:59:30.615";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"19.03.2022 15:03:30.633";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"19.03.2022 17:59:31.046";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"19.03.2022 18:03:31.053";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"19.03.2022 20:59:31.449";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"19.03.2022 21:03:31.477";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"19.03.2022 23:59:31.821";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"20.03.2022 0:03:31.829";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"20.03.2022 2:59:32.288";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"20.03.2022 3:03:32.284";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"20.03.2022 5:59:32.767";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"20.03.2022 6:03:32.804";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"20.03.2022 8:59:33.175";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"20.03.2022 9:03:33.145";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"20.03.2022 11:59:33.572";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"20.03.2022 12:03:33.571";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"20.03.2022 14:59:33.981";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"20.03.2022 15:03:34.045";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"20.03.2022 17:59:34.491";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"20.03.2022 18:03:34.466";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"20.03.2022 20:59:34.859";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"20.03.2022 21:03:34.894";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"20.03.2022 23:59:35.413";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"21.03.2022 0:03:35.373";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"21.03.2022 2:59:35.607";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"21.03.2022 3:03:35.620";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"21.03.2022 5:59:35.986";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"21.03.2022 6:03:35.980";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"21.03.2022 7:25:36.123";;"18,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"21.03.2022 8:59:36.349";;"21,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"21.03.2022 9:03:36.357";;"21,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"21.03.2022 11:13:36.869";;"21,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"21.03.2022 11:18:52.000";;"21,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"20.02.2022 0:00:00.000";;"26,409";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"21.02.2022 10:12:26.736";;"26,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"21.02.2022 10:53:27.050";;"26,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"21.02.2022 11:47:27.562";;"24";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"21.02.2022 11:58:27.632";;"26,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"21.02.2022 12:01:27.662";;"26,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"21.02.2022 14:09:28.804";;"27,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"21.02.2022 14:36:29.050";;"24,7";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"21.02.2022 14:58:29.114";;"27,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"21.02.2022 15:02:29.144";;"27,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"21.02.2022 15:18:29.323";;"25,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"21.02.2022 17:58:30.660";;"27";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"21.02.2022 18:02:30.757";;"27";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"21.02.2022 20:58:32.046";;"27";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"21.02.2022 21:02:32.132";;"27";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"21.02.2022 23:58:33.634";;"27";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"22.02.2022 0:02:33.688";;"27";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"22.02.2022 2:57:35.151";;"27";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"22.02.2022 3:01:35.196";;"27";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"22.02.2022 5:57:36.689";;"27";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"22.02.2022 6:01:36.637";;"27";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"22.02.2022 7:40:37.542";;"20,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"22.02.2022 8:57:38.141";;"26,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"22.02.2022 9:01:38.103";;"26,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"22.02.2022 10:01:38.567";;"27";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"22.02.2022 11:48:39.337";;"24,2";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"22.02.2022 11:57:39.352";;"27";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"22.02.2022 12:01:39.364";;"27";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"22.02.2022 13:48:40.308";;"24,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"22.02.2022 14:57:40.795";;"26,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"22.02.2022 15:01:40.774";;"26,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"22.02.2022 17:57:42.228";;"26,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"22.02.2022 18:01:42.201";;"26,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"22.02.2022 20:57:43.553";;"26,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"22.02.2022 21:01:43.600";;"26,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"22.02.2022 23:57:44.985";;"26,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"23.02.2022 0:01:45.123";;"26,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"23.02.2022 2:57:46.385";;"26,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"23.02.2022 3:01:46.508";;"26,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"23.02.2022 5:57:47.819";;"26,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"23.02.2022 6:01:47.852";;"26,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"23.02.2022 8:57:49.243";;"26,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"23.02.2022 9:01:49.282";;"26,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"23.02.2022 11:57:50.780";;"26,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"23.02.2022 12:01:50.798";;"26,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"23.02.2022 14:57:52.177";;"26,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"23.02.2022 15:01:52.171";;"26,6";"None";192;"Good"
