Source;TagName;Alias;Location;DateTime;State;Value;Unit;Quality;QualityStatus
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"04.04.2021 19:54:47.780";;"26,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"04.04.2021 20:04:48.127";;"26,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"06.04.2021 7:24:28.034";;"21,2";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"06.04.2021 13:04:25.268";;"29,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"07.04.2021 0:24:50.699";;"27,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"07.04.2021 0:34:36.064";;"27,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"07.04.2021 7:43:19.856";;"21,2";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"07.04.2021 15:03:49.672";;"28,9";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"09.04.2021 0:05:53.159";;"28,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"09.04.2021 9:05:17.546";;"24,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"09.04.2021 9:57:49.140";;"24";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"09.04.2021 14:24:41.822";;"28,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"11.04.2021 9:22:10.683";;"28,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"11.04.2021 9:31:56.033";;"28,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"12.04.2021 14:51:48.163";;"29,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"13.04.2021 7:22:32.517";;"21,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"13.04.2021 13:52:14.184";;"26,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"13.04.2021 14:00:44.394";;"26,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"13.04.2021 14:57:15.877";;"29,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"15.04.2021 7:22:28.925";;"20,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"15.04.2021 18:28:58.182";;"27,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"15.04.2021 18:38:43.456";;"27,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"16.04.2021 9:15:04.225";;"23,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"16.04.2021 11:42:19.400";;"28,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"16.04.2021 18:08:19.857";;"26,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"20.04.2021 9:34:20.831";;"26,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"20.04.2021 10:55:38.029";;"28,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"22.04.2021 7:24:11.711";;"20,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"22.04.2021 7:54:42.578";;"22,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"22.04.2021 8:04:12.802";;"22,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"23.04.2021 12:40:06.281";;"29,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"24.04.2021 12:24:34.868";;"29,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"24.04.2021 12:34:20.058";;"29,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"26.04.2021 9:19:10.463";;"22,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"26.04.2021 16:52:40.804";;"26,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"26.04.2021 17:02:26.066";;"26,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"27.04.2021 14:33:40.071";;"27,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"28.04.2021 7:20:27.023";;"19,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"28.04.2021 21:22:39.858";;"27,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"28.04.2021 21:32:25.308";;"27,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"29.04.2021 7:30:31.081";;"20";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"29.04.2021 13:18:57.513";;"28,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"30.04.2021 21:33:31.592";;"27";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"04.05.2021 9:04:16.992";;"23,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"05.05.2021 7:22:43.010";;"19,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"05.05.2021 10:06:17.837";;"26,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"05.05.2021 10:54:34.209";;"25,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"05.05.2021 11:04:19.530";;"25,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"05.05.2021 11:51:35.854";;"27,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"06.05.2021 7:36:44.121";;"20,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"07.05.2021 15:24:38.807";;"27,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"07.05.2021 15:34:24.045";;"27,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"09.05.2021 4:06:58.168";;"27,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"13.05.2021 15:11:59.630";;"31,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"14.05.2021 4:52:13.351";;"31,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"14.05.2021 5:01:58.934";;"31,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"14.05.2021 7:15:32.863";;"23,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"16.05.2021 9:22:16.318";;"30,2";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"16.05.2021 9:32:01.701";;"30,2";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"17.05.2021 7:18:42.608";;"21,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"17.05.2021 15:24:43.382";;"30,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"18.05.2021 13:59:51.678";;"30,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"18.05.2021 14:08:36.952";;"30,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"19.05.2021 7:44:56.930";;"23,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"19.05.2021 10:50:47.554";;"31,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"20.05.2021 18:29:45.949";;"30";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"20.05.2021 18:30:00.966";;"30";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"21.05.2021 9:12:43.815";;"23,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"22.05.2021 22:59:39.489";;"28";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"22.05.2021 23:00:09.436";;"28";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"24.05.2021 7:24:11.575";;"21,2";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"24.05.2021 13:27:22.214";;"28,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"25.05.2021 3:29:47.556";;"28,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"25.05.2021 3:30:02.570";;"28,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"25.05.2021 7:18:26.811";;"21,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"25.05.2021 13:25:22.623";;"28,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"27.05.2021 7:59:57.313";;"26,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"27.05.2021 8:00:12.402";;"26,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"27.05.2021 15:14:25.378";;"29,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"28.05.2021 7:44:42.706";;"22";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"28.05.2021 21:00:10.795";;"27,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"31.05.2021 16:39:01.362";;"27,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"31.05.2021 16:59:16.944";;"27,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"31.05.2021 17:09:02.288";;"27,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"01.06.2021 7:17:15.623";;"21,2";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"02.06.2021 14:56:11.547";;"29,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"02.06.2021 15:05:56.757";;"29,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"03.06.2021 15:42:17.602";;"29,7";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"04.06.2021 7:42:16.707";;"22,7";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"04.06.2021 14:17:28.562";;"31";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"05.06.2021 1:52:34.889";;"30,7";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"05.06.2021 2:02:20.241";;"30,7";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"07.06.2021 6:22:37.153";;"30,7";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"07.06.2021 6:32:22.484";;"30,7";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"07.06.2021 14:00:50.500";;"32,2";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"08.06.2021 7:34:05.940";;"22,9";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"09.06.2021 10:51:45.298";;"29,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"09.06.2021 11:01:30.570";;"29,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"09.06.2021 11:29:46.469";;"0";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"11.06.2021 12:39:09.497";;"32";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"11.06.2021 15:25:14.676";;"31,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"11.06.2021 15:35:00.064";;"31,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"13.06.2021 19:55:21.378";;"31,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"13.06.2021 20:05:06.830";;"31,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"15.06.2021 7:32:40.833";;"23,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"16.06.2021 0:25:25.470";;"28,9";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"16.06.2021 0:35:10.687";;"28,9";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"17.06.2021 7:17:05.382";;"23,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"17.06.2021 15:13:04.186";;"31,9";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"18.06.2021 4:55:29.729";;"31,9";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"18.06.2021 5:05:14.977";;"31,9";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"18.06.2021 7:28:18.985";;"24,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"18.06.2021 13:24:14.419";;"32,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"20.06.2021 9:25:21.091";;"32,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"20.06.2021 9:35:06.668";;"32,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"21.06.2021 7:28:48.396";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"22.06.2021 11:46:38.807";;"35,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"22.06.2021 13:55:27.639";;"34,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"22.06.2021 14:05:12.883";;"34,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"23.06.2021 7:18:27.785";;"27,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"23.06.2021 14:14:24.957";;"37,3";"None";192;"Good"
